Time,xrsa,xrsb,xrsa_quality,xrsb_quality,xrsa_primary_chan,xrsb_primary_chan
2024-11-13 16:56:07.268084,4.94708e-08,1.3520872e-06,0,0,1,1
2024-11-13 16:56:08.268086,4.0825828e-08,1.3475739e-06,0,0,1,1
2024-11-13 16:56:09.268090,5.0565642e-08,1.3424537e-06,0,0,1,1
2024-11-13 16:56:10.268093,3.003993e-08,1.3623636e-06,0,0,1,1
2024-11-13 16:56:11.268094,4.6235026e-08,1.3462999e-06,0,0,1,1
2024-11-13 16:56:12.268098,5.054939e-08,1.3630188e-06,0,0,1,1
2024-11-13 16:56:13.268098,4.4077847e-08,1.3405125e-06,0,0,1,1
2024-11-13 16:56:14.268106,4.5140183e-08,1.3424295e-06,0,0,1,1
2024-11-13 16:56:15.268105,3.2213357e-08,1.3533732e-06,0,0,1,1
2024-11-13 16:56:16.268110,5.4863747e-08,1.3508011e-06,0,0,1,1
2024-11-13 16:56:17.268109,3.5416626e-08,1.353349e-06,0,0,1,1
2024-11-13 16:56:18.268117,4.840846e-08,1.3591728e-06,0,0,1,1
2024-11-13 16:56:19.268115,4.5156437e-08,1.3520872e-06,0,0,1,1
2024-11-13 16:56:20.268119,5.5926076e-08,1.3488599e-06,0,0,1,1
2024-11-13 16:56:21.268128,4.7297362e-08,1.3604346e-06,0,0,1,1
2024-11-13 16:56:22.268127,5.4847487e-08,1.3546472e-06,0,0,1,1
2024-11-13 16:56:23.268128,5.37689e-08,1.3456447e-06,0,0,1,1
2024-11-13 16:56:24.268130,4.0842078e-08,1.3469429e-06,0,0,1,1
2024-11-13 16:56:25.268136,4.6235026e-08,1.3565884e-06,0,0,1,1
2024-11-13 16:56:26.268139,4.5156437e-08,1.3572314e-06,0,0,1,1
2024-11-13 16:56:27.268140,4.2999257e-08,1.3501581e-06,0,0,1,1
2024-11-13 16:56:28.268142,5.054939e-08,1.3617328e-06,0,0,1,1
2024-11-13 16:56:29.268142,4.9487053e-08,1.3668891e-06,0,0,1,1
2024-11-13 16:56:30.268151,3.543288e-08,1.368151e-06,0,0,1,1
2024-11-13 16:56:31.268148,4.9454542e-08,1.3745813e-06,0,0,1,1
2024-11-13 16:56:32.268155,5.054939e-08,1.3578745e-06,0,0,1,1
2024-11-13 16:56:33.268154,4.1920668e-08,1.3688061e-06,0,0,1,1
2024-11-13 16:56:34.268161,5.3801415e-08,1.3656031e-06,0,0,1,1
2024-11-13 16:56:35.268165,4.732987e-08,1.3733195e-06,0,0,1,1
2024-11-13 16:56:36.268166,4.6202512e-08,1.3700679e-06,0,0,1,1
2024-11-13 16:56:37.268170,5.053313e-08,1.3913003e-06,0,0,1,1
2024-11-13 16:56:38.268173,4.8375952e-08,1.3617206e-06,0,0,1,1
2024-11-13 16:56:39.268177,3.974724e-08,1.3610776e-06,0,0,1,1
2024-11-13 16:56:40.268175,5.4863747e-08,1.3752365e-06,0,0,1,1
2024-11-13 16:56:41.268180,4.6235026e-08,1.3643049e-06,0,0,1,1
2024-11-13 16:56:42.268182,5.4863747e-08,1.3604466e-06,0,0,1,1
2024-11-13 16:56:43.268188,3.866865e-08,1.3687941e-06,0,0,1,1
2024-11-13 16:56:44.268190,4.9454542e-08,1.3623636e-06,0,0,1,1
2024-11-13 16:56:45.268193,5.269031e-08,1.3797256e-06,0,0,1,1
2024-11-13 16:56:46.268193,5.8099516e-08,1.3707353e-06,0,0,1,1
2024-11-13 16:56:47.268197,4.1920668e-08,1.3726643e-06,0,0,1,1
2024-11-13 16:56:48.268201,5.4880005e-08,1.3855373e-06,0,0,1,1
2024-11-13 16:56:49.268205,5.4847487e-08,1.3822978e-06,0,0,1,1
2024-11-13 16:56:50.268205,4.1936918e-08,1.3829651e-06,0,0,1,1
2024-11-13 16:56:51.268214,6.564965e-08,1.3726643e-06,0,0,1,1
2024-11-13 16:56:52.268215,5.4863747e-08,1.3887403e-06,0,0,1,1
2024-11-13 16:56:53.268212,4.6235026e-08,1.3617328e-06,0,0,1,1
2024-11-13 16:56:54.268214,5.9178106e-08,1.3810238e-06,0,0,1,1
2024-11-13 16:56:55.268221,3.6527716e-08,1.3868112e-06,0,0,1,1
2024-11-13 16:56:56.268223,5.7020927e-08,1.3913125e-06,0,0,1,1
2024-11-13 16:56:57.268226,4.1920668e-08,1.3893833e-06,0,0,1,1
2024-11-13 16:56:58.268226,4.839221e-08,1.3951707e-06,0,0,1,1
2024-11-13 16:56:59.268235,5.053313e-08,1.3900142e-06,0,0,1,1
2024-11-13 16:57:00.268236,4.94708e-08,1.3810238e-06,0,0,1,1
2024-11-13 16:57:01.268237,5.4863747e-08,1.38231e-06,0,0,1,1
2024-11-13 16:57:02.268239,6.350873e-08,1.4041854e-06,0,0,1,1
2024-11-13 16:57:03.268242,4.94708e-08,1.3900263e-06,0,0,1,1
2024-11-13 16:57:04.268245,5.162798e-08,1.401601e-06,0,0,1,1
2024-11-13 16:57:05.268249,5.3785158e-08,1.3887403e-06,0,0,1,1
2024-11-13 16:57:06.268253,4.518894e-08,1.3887645e-06,0,0,1,1
2024-11-13 16:57:07.268255,6.0256696e-08,1.4073884e-06,0,0,1,1
2024-11-13 16:57:08.268261,4.6235026e-08,1.4048162e-06,0,0,1,1
2024-11-13 16:57:09.268259,4.2983004e-08,1.3951585e-06,0,0,1,1
2024-11-13 16:57:10.268265,5.4863747e-08,1.4035302e-06,0,0,1,1
2024-11-13 16:57:11.268267,4.2999257e-08,1.3977428e-06,0,0,1,1
2024-11-13 16:57:12.268270,6.1335285e-08,1.4118897e-06,0,0,1,1
2024-11-13 16:57:13.268272,5.162798e-08,1.4118897e-06,0,0,1,1
2024-11-13 16:57:14.268274,4.9487053e-08,1.4112587e-06,0,0,1,1
2024-11-13 16:57:15.268277,4.5140183e-08,1.3893712e-06,0,0,1,1
2024-11-13 16:57:16.268284,5.3785158e-08,1.4221782e-06,0,0,1,1
2024-11-13 16:57:17.268285,5.162798e-08,1.401601e-06,0,0,1,1
2024-11-13 16:57:18.268287,5.054939e-08,1.3977428e-06,0,0,1,1
2024-11-13 16:57:19.268289,6.8901684e-08,1.4048284e-06,0,0,1,1
2024-11-13 16:57:20.268292,5.4863747e-08,1.4208922e-06,0,0,1,1
2024-11-13 16:57:21.268297,4.7297362e-08,1.4015889e-06,0,0,1,1
2024-11-13 16:57:22.268296,4.94708e-08,1.4202491e-06,0,0,1,1
2024-11-13 16:57:23.268300,5.2722825e-08,1.4241195e-06,0,0,1,1
2024-11-13 16:57:24.268302,5.8083256e-08,1.4234521e-06,0,0,1,1
2024-11-13 16:57:25.268306,5.2706568e-08,1.4260364e-06,0,0,1,1
2024-11-13 16:57:26.268311,5.8115777e-08,1.4131879e-06,0,0,1,1
2024-11-13 16:57:27.268312,4.9454542e-08,1.4273104e-06,0,0,1,1
2024-11-13 16:57:28.268318,5.269031e-08,1.4260243e-06,0,0,1,1
2024-11-13 16:57:29.268320,5.7004666e-08,1.4228091e-06,0,0,1,1
2024-11-13 16:57:30.268323,6.022416e-08,1.3964325e-06,0,0,1,1
2024-11-13 16:57:31.268322,4.8375952e-08,1.4343838e-06,0,0,1,1
2024-11-13 16:57:32.268327,4.5140183e-08,1.4350268e-06,0,0,1,1
2024-11-13 16:57:33.268326,5.162798e-08,1.4343959e-06,0,0,1,1
2024-11-13 16:57:34.268329,4.0825828e-08,1.4298826e-06,0,0,1,1
2024-11-13 16:57:35.268335,4.5156437e-08,1.4331099e-06,0,0,1,1
2024-11-13 16:57:36.268338,5.8099516e-08,1.4286086e-06,0,0,1,1
2024-11-13 16:57:37.268339,4.9487053e-08,1.4311929e-06,0,0,1,1
2024-11-13 16:57:38.268345,7.319978e-08,1.4350389e-06,0,0,1,1
2024-11-13 16:57:39.268346,5.4863747e-08,1.4401833e-06,0,0,1,1
2024-11-13 16:57:40.268352,4.839221e-08,1.4498288e-06,0,0,1,1
2024-11-13 16:57:41.268351,5.269031e-08,1.4504596e-06,0,0,1,1
2024-11-13 16:57:42.268357,6.239761e-08,1.4395281e-06,0,0,1,1
2024-11-13 16:57:43.268360,5.162798e-08,1.4472566e-06,0,0,1,1
2024-11-13 16:57:44.268360,5.5942337e-08,1.4382541e-06,0,0,1,1
2024-11-13 16:57:45.268367,5.5942337e-08,1.4536871e-06,0,0,1,1
2024-11-13 16:57:46.268364,5.2706568e-08,1.453044e-06,0,0,1,1
2024-11-13 16:57:47.268368,5.7037187e-08,1.449198e-06,0,0,1,1
2024-11-13 16:57:48.268376,5.5942337e-08,1.435682e-06,0,0,1,1
2024-11-13 16:57:49.268376,5.3785158e-08,1.4446846e-06,0,0,1,1
2024-11-13 16:57:50.268379,6.135155e-08,1.4556283e-06,0,0,1,1
2024-11-13 16:57:51.268380,5.162798e-08,1.4543301e-06,0,0,1,1
2024-11-13 16:57:52.268387,6.4571054e-08,1.4787655e-06,0,0,1,1
2024-11-13 16:57:53.268386,4.6235026e-08,1.451758e-06,0,0,1,1
2024-11-13 16:57:54.268388,6.239761e-08,1.4453154e-06,0,0,1,1
2024-11-13 16:57:55.268389,6.131902e-08,1.4523888e-06,0,0,1,1
2024-11-13 16:57:56.268394,5.161172e-08,1.4498166e-06,0,0,1,1
2024-11-13 16:57:57.268399,5.7004666e-08,1.4613913e-06,0,0,1,1
2024-11-13 16:57:58.268400,5.162798e-08,1.4678338e-06,0,0,1,1
2024-11-13 16:57:59.268404,6.455479e-08,1.4607483e-06,0,0,1,1
2024-11-13 16:58:00.268411,4.9454542e-08,1.4793964e-06,0,0,1,1
2024-11-13 16:58:01.268410,5.5926076e-08,1.4851837e-06,0,0,1,1
2024-11-13 16:58:02.268414,6.886915e-08,1.456247e-06,0,0,1,1
2024-11-13 16:58:03.268418,5.2706568e-08,1.471049e-06,0,0,1,1
2024-11-13 16:58:04.268419,6.4571054e-08,1.4716921e-06,0,0,1,1
2024-11-13 16:58:05.268421,5.8099516e-08,1.4774794e-06,0,0,1,1
2024-11-13 16:58:06.268423,7.210492e-08,1.473609e-06,0,0,1,1
2024-11-13 16:58:07.268426,4.94708e-08,1.487125e-06,0,0,1,1
2024-11-13 16:58:08.268429,6.0256696e-08,1.4588313e-06,0,0,1,1
2024-11-13 16:58:09.268434,6.3492465e-08,1.4806947e-06,0,0,1,1
2024-11-13 16:58:10.268436,6.994774e-08,1.4781102e-06,0,0,1,1
2024-11-13 16:58:11.268436,5.4863747e-08,1.4941984e-06,0,0,1,1
2024-11-13 16:58:12.268443,6.3492465e-08,1.4896972e-06,0,0,1,1
2024-11-13 16:58:13.268443,6.672824e-08,1.4665478e-06,0,0,1,1
2024-11-13 16:58:14.268448,5.9161845e-08,1.4986874e-06,0,0,1,1
2024-11-13 16:58:15.268451,4.7313616e-08,1.4800515e-06,0,0,1,1
2024-11-13 16:58:16.268451,6.8901684e-08,1.483279e-06,0,0,1,1
2024-11-13 16:58:17.268453,5.8099516e-08,1.4922692e-06,0,0,1,1
2024-11-13 16:58:18.268461,5.5926076e-08,1.4974014e-06,0,0,1,1
2024-11-13 16:58:19.268461,6.886915e-08,1.4864697e-06,0,0,1,1
2024-11-13 16:58:20.268464,6.2413875e-08,1.4941984e-06,0,0,1,1
2024-11-13 16:58:21.268468,5.161172e-08,1.4890419e-06,0,0,1,1
2024-11-13 16:58:22.268469,7.6419276e-08,1.5019026e-06,0,0,1,1
2024-11-13 16:58:23.268472,6.672824e-08,1.4961275e-06,0,0,1,1
2024-11-13 16:58:24.268475,5.8099516e-08,1.5019149e-06,0,0,1,1
2024-11-13 16:58:25.268477,6.564965e-08,1.5250641e-06,0,0,1,1
2024-11-13 16:58:26.268480,5.8083256e-08,1.5025456e-06,0,0,1,1
2024-11-13 16:58:27.268482,7.424582e-08,1.4928879e-06,0,0,1,1
2024-11-13 16:58:28.268489,5.3752633e-08,1.4916018e-06,0,0,1,1
2024-11-13 16:58:29.268490,6.563338e-08,1.5173355e-06,0,0,1,1
2024-11-13 16:58:30.268491,6.239761e-08,1.5006166e-06,0,0,1,1
2024-11-13 16:58:31.268499,6.239761e-08,1.508333e-06,0,0,1,1
2024-11-13 16:58:32.268498,7.212119e-08,1.5173478e-06,0,0,1,1
2024-11-13 16:58:33.268500,5.9161845e-08,1.5154064e-06,0,0,1,1
2024-11-13 16:58:34.268502,5.9178106e-08,1.5089882e-06,0,0,1,1
2024-11-13 16:58:35.268508,6.888542e-08,1.5070591e-06,0,0,1,1
2024-11-13 16:58:36.268508,7.210492e-08,1.5353405e-06,0,0,1,1
2024-11-13 16:58:37.268514,6.3492465e-08,1.5083452e-06,0,0,1,1
2024-11-13 16:58:38.268516,5.483122e-08,1.5263257e-06,0,0,1,1
2024-11-13 16:58:39.268519,7.42621e-08,1.5282671e-06,0,0,1,1
2024-11-13 16:58:40.268521,7.859273e-08,1.5302085e-06,0,0,1,1
2024-11-13 16:58:41.268524,6.3492465e-08,1.521206e-06,0,0,1,1
2024-11-13 16:58:42.268526,6.777428e-08,1.5173232e-06,0,0,1,1
2024-11-13 16:58:43.268530,5.9161845e-08,1.5346975e-06,0,0,1,1
2024-11-13 16:58:44.268531,8.8283755e-08,1.5379127e-06,0,0,1,1
2024-11-13 16:58:45.268533,7.535696e-08,1.5482135e-06,0,0,1,1
2024-11-13 16:58:46.268538,6.024044e-08,1.5379127e-06,0,0,1,1
2024-11-13 16:58:47.268539,6.888542e-08,1.5449983e-06,0,0,1,1
2024-11-13 16:58:48.268544,6.671197e-08,1.5456291e-06,0,0,1,1
2024-11-13 16:58:49.268545,6.672824e-08,1.5404971e-06,0,0,1,1
2024-11-13 16:58:50.268547,5.7020927e-08,1.5540008e-06,0,0,1,1
2024-11-13 16:58:51.268554,7.8576456e-08,1.5514164e-06,0,0,1,1
2024-11-13 16:58:52.268554,6.455479e-08,1.543057e-06,0,0,1,1
2024-11-13 16:58:53.268557,7.319978e-08,1.5404971e-06,0,0,1,1
2024-11-13 16:58:54.268564,6.239761e-08,1.5327684e-06,0,0,1,1
2024-11-13 16:58:55.268566,7.748158e-08,1.5565485e-06,0,0,1,1
2024-11-13 16:58:56.268569,7.534069e-08,1.5578468e-06,0,0,1,1
2024-11-13 16:58:57.268570,6.455479e-08,1.5520595e-06,0,0,1,1
2024-11-13 16:58:58.268573,7.212119e-08,1.5482135e-06,0,0,1,1
2024-11-13 16:58:59.268574,7.856017e-08,1.5565485e-06,0,0,1,1
2024-11-13 16:59:00.268581,6.564965e-08,1.5469275e-06,0,0,1,1
2024-11-13 16:59:01.268578,7.102633e-08,1.5520595e-06,0,0,1,1
2024-11-13 16:59:02.268586,6.564965e-08,1.55593e-06,0,0,1,1
2024-11-13 16:59:03.268588,8.612658e-08,1.5572037e-06,0,0,1,1
2024-11-13 16:59:04.268591,6.779056e-08,1.5546316e-06,0,0,1,1
2024-11-13 16:59:05.268593,6.672824e-08,1.5585022e-06,0,0,1,1
2024-11-13 16:59:06.268596,7.101005e-08,1.5623358e-06,0,0,1,1
2024-11-13 16:59:07.268598,6.672824e-08,1.5514287e-06,0,0,1,1
2024-11-13 16:59:08.268598,6.239761e-08,1.5591329e-06,0,0,1,1
2024-11-13 16:59:09.268604,7.429464e-08,1.5604435e-06,0,0,1,1
2024-11-13 16:59:10.268610,6.672824e-08,1.5610742e-06,0,0,1,1
2024-11-13 16:59:11.268610,6.455479e-08,1.5694214e-06,0,0,1,1
2024-11-13 16:59:12.268611,7.535696e-08,1.5758641e-06,0,0,1,1
2024-11-13 16:59:13.268615,6.34762e-08,1.5662063e-06,0,0,1,1
2024-11-13 16:59:14.268620,6.994774e-08,1.5591329e-06,0,0,1,1
2024-11-13 16:59:15.268624,8.0733635e-08,1.5707076e-06,0,0,1,1
2024-11-13 16:59:16.268625,6.564965e-08,1.5655755e-06,0,0,1,1
2024-11-13 16:59:17.268629,7.212119e-08,1.5675047e-06,0,0,1,1
2024-11-13 16:59:18.268629,7.427837e-08,1.557216e-06,0,0,1,1
2024-11-13 16:59:19.268629,6.779056e-08,1.5617051e-06,0,0,1,1
2024-11-13 16:59:20.268639,7.534069e-08,1.6002872e-06,0,0,1,1
2024-11-13 16:59:21.268641,6.777428e-08,1.5706953e-06,0,0,1,1
2024-11-13 16:59:22.268645,5.590981e-08,1.5706953e-06,0,0,1,1
2024-11-13 16:59:23.268640,6.455479e-08,1.5739228e-06,0,0,1,1
2024-11-13 16:59:24.268648,7.102633e-08,1.5700645e-06,0,0,1,1
2024-11-13 16:59:25.268647,6.886915e-08,1.5681354e-06,0,0,1,1
2024-11-13 16:59:26.268654,7.535696e-08,1.5765072e-06,0,0,1,1
2024-11-13 16:59:27.268658,6.993146e-08,1.5912724e-06,0,0,1,1
2024-11-13 16:59:28.268661,6.9980274e-08,1.5829498e-06,0,0,1,1
2024-11-13 16:59:29.268665,7.643555e-08,1.5810084e-06,0,0,1,1
2024-11-13 16:59:30.268664,6.779056e-08,1.5649202e-06,0,0,1,1
2024-11-13 16:59:31.268666,7.534069e-08,1.5687784e-06,0,0,1,1
2024-11-13 16:59:32.268673,6.671197e-08,1.5829253e-06,0,0,1,1
2024-11-13 16:59:33.268671,7.102633e-08,1.5771379e-06,0,0,1,1
2024-11-13 16:59:34.268679,6.564965e-08,1.5816514e-06,0,0,1,1
2024-11-13 16:59:35.268682,6.672824e-08,1.5720059e-06,0,0,1,1
2024-11-13 16:59:36.268682,6.34762e-08,1.5835683e-06,0,0,1,1
2024-11-13 16:59:37.268682,7.535696e-08,1.5900109e-06,0,0,1,1
2024-11-13 16:59:38.268690,6.888542e-08,1.5822945e-06,0,0,1,1
2024-11-13 16:59:39.268692,6.4571054e-08,1.5874388e-06,0,0,1,1
2024-11-13 16:59:40.268698,1.0769837e-07,1.5893556e-06,0,0,1,1
2024-11-13 16:59:41.268699,6.780683e-08,1.5855097e-06,0,0,1,1
2024-11-13 16:59:42.268699,6.996401e-08,1.5810084e-06,0,0,1,1
2024-11-13 16:59:43.268703,7.42621e-08,1.5764949e-06,0,0,1,1
2024-11-13 16:59:44.268706,6.886915e-08,1.5816391e-06,0,0,1,1
2024-11-13 16:59:45.268708,8.0733635e-08,1.5842113e-06,0,0,1,1
2024-11-13 16:59:46.268710,6.131902e-08,1.5854974e-06,0,0,1,1
2024-11-13 16:59:47.268713,7.534069e-08,1.5977151e-06,0,0,1,1
2024-11-13 16:59:48.268718,6.563338e-08,1.5932138e-06,0,0,1,1
2024-11-13 16:59:49.268722,8.0749906e-08,1.5932261e-06,0,0,1,1
2024-11-13 16:59:50.268722,6.238134e-08,1.5880572e-06,0,0,1,1
2024-11-13 16:59:51.268726,7.640299e-08,1.5899864e-06,0,0,1,1
2024-11-13 16:59:52.268725,5.9161845e-08,1.5919278e-06,0,0,1,1
2024-11-13 16:59:53.268731,9.581759e-08,1.6144218e-06,0,0,1,1
2024-11-13 16:59:54.268734,7.9655045e-08,1.5893556e-06,0,0,1,1
2024-11-13 16:59:55.268735,6.563338e-08,1.6195784e-06,0,0,1,1
2024-11-13 16:59:56.268739,6.779056e-08,1.595786e-06,0,0,1,1
2024-11-13 16:59:57.268740,7.7497866e-08,1.613791e-06,0,0,1,1
2024-11-13 16:59:58.268745,7.102633e-08,1.6009303e-06,0,0,1,1
2024-11-13 16:59:59.268747,6.779056e-08,1.6073607e-06,0,0,1,1
2024-11-13 17:00:00.268751,6.563338e-08,1.6105759e-06,0,0,1,1
2024-11-13 17:00:01.268753,6.66957e-08,1.6073483e-06,0,0,1,1
2024-11-13 17:00:02.268754,7.859273e-08,1.6093021e-06,0,0,1,1
2024-11-13 17:00:03.268760,7.643555e-08,1.6228058e-06,0,0,1,1
2024-11-13 17:00:04.268764,7.42621e-08,1.6041455e-06,0,0,1,1
2024-11-13 17:00:05.268766,7.210492e-08,1.6189352e-06,0,0,1,1
2024-11-13 17:00:06.268769,8.1812225e-08,1.6060745e-06,0,0,1,1
2024-11-13 17:00:07.268771,6.886915e-08,1.6311529e-06,0,0,1,1
2024-11-13 17:00:08.268773,8.287452e-08,1.61828e-06,0,0,1,1
2024-11-13 17:00:09.268777,6.34762e-08,1.6240796e-06,0,0,1,1
2024-11-13 17:00:10.268781,6.4571054e-08,1.6401679e-06,0,0,1,1
2024-11-13 17:00:11.268782,7.7497866e-08,1.613791e-06,0,0,1,1
2024-11-13 17:00:12.268788,6.671197e-08,1.6215074e-06,0,0,1,1
2024-11-13 17:00:13.268787,7.318351e-08,1.6324391e-06,0,0,1,1
2024-11-13 17:00:14.268794,7.856017e-08,1.638857e-06,0,0,1,1
2024-11-13 17:00:15.268796,7.42621e-08,1.6080037e-06,0,0,1,1
2024-11-13 17:00:16.268798,7.318351e-08,1.6272948e-06,0,0,1,1
2024-11-13 17:00:17.268803,7.42621e-08,1.6253657e-06,0,0,1,1
2024-11-13 17:00:18.268804,7.102633e-08,1.6343682e-06,0,0,1,1
2024-11-13 17:00:19.268806,8.071735e-08,1.6478596e-06,0,0,1,1
2024-11-13 17:00:20.268807,6.34762e-08,1.6459428e-06,0,0,1,1
2024-11-13 17:00:21.268811,7.7497866e-08,1.6227935e-06,0,0,1,1
2024-11-13 17:00:22.268812,7.210492e-08,1.6382264e-06,0,0,1,1
2024-11-13 17:00:23.268818,7.101005e-08,1.636928e-06,0,0,1,1
2024-11-13 17:00:24.268822,7.101005e-08,1.6311407e-06,0,0,1,1
2024-11-13 17:00:25.268820,7.751414e-08,1.6382387e-06,0,0,1,1
2024-11-13 17:00:26.268822,8.4001954e-08,1.6388941e-06,0,0,1,1
2024-11-13 17:00:27.268827,6.564965e-08,1.6363097e-06,0,0,1,1
2024-11-13 17:00:28.268829,7.424582e-08,1.6330698e-06,0,0,1,1
2024-11-13 17:00:29.268833,7.318351e-08,1.6517301e-06,0,0,1,1
2024-11-13 17:00:30.268837,7.6419276e-08,1.6452998e-06,0,0,1,1
2024-11-13 17:00:31.268841,6.994774e-08,1.6440138e-06,0,0,1,1
2024-11-13 17:00:32.268840,7.6419276e-08,1.647872e-06,0,0,1,1
2024-11-13 17:00:33.268846,8.7205166e-08,1.6536593e-06,0,0,1,1
2024-11-13 17:00:34.268846,5.7004666e-08,1.6504441e-06,0,0,1,1
2024-11-13 17:00:35.268848,7.8576456e-08,1.6459428e-06,0,0,1,1
2024-11-13 17:00:36.268854,7.856017e-08,1.6632924e-06,0,0,1,1
2024-11-13 17:00:37.268860,7.8576456e-08,1.6311529e-06,0,0,1,1
2024-11-13 17:00:38.268862,6.994774e-08,1.6543023e-06,0,0,1,1
2024-11-13 17:00:39.268863,7.748158e-08,1.6517179e-06,0,0,1,1
2024-11-13 17:00:40.268867,7.42621e-08,1.6504441e-06,0,0,1,1
2024-11-13 17:00:41.268867,8.071735e-08,1.6395002e-06,0,0,1,1
2024-11-13 17:00:42.268871,6.671197e-08,1.6440138e-06,0,0,1,1
2024-11-13 17:00:43.268873,7.427837e-08,1.642097e-06,0,0,1,1
2024-11-13 17:00:44.268881,6.885287e-08,1.6491457e-06,0,0,1,1
2024-11-13 17:00:45.268880,6.994774e-08,1.6562315e-06,0,0,1,1
2024-11-13 17:00:46.268882,7.318351e-08,1.6395124e-06,0,0,1,1
2024-11-13 17:00:47.268886,7.208864e-08,1.6491457e-06,0,0,1,1
2024-11-13 17:00:48.268885,8.7205166e-08,1.6375834e-06,0,0,1,1
2024-11-13 17:00:49.268893,6.34762e-08,1.6440138e-06,0,0,1,1
2024-11-13 17:00:50.268896,6.996401e-08,1.6478843e-06,0,0,1,1
2024-11-13 17:00:51.268896,7.318351e-08,1.6356543e-06,0,0,1,1
2024-11-13 17:00:52.268904,6.3492465e-08,1.6723197e-06,0,0,1,1
2024-11-13 17:00:53.268903,7.640299e-08,1.6433584e-06,0,0,1,1
2024-11-13 17:00:54.268909,7.748158e-08,1.638857e-06,0,0,1,1
2024-11-13 17:00:55.268911,7.208864e-08,1.6478596e-06,0,0,1,1
2024-11-13 17:00:56.268909,6.455479e-08,1.6433706e-06,0,0,1,1
2024-11-13 17:00:57.268912,7.7497866e-08,1.647872e-06,0,0,1,1
2024-11-13 17:00:58.268920,7.208864e-08,1.6420722e-06,0,0,1,1
2024-11-13 17:00:59.268921,6.561711e-08,1.6349989e-06,0,0,1,1
2024-11-13 17:01:00.268923,7.42621e-08,1.6504441e-06,0,0,1,1
2024-11-13 17:01:01.268924,7.210492e-08,1.66652e-06,0,0,1,1
2024-11-13 17:01:02.268931,7.42621e-08,1.6407986e-06,0,0,1,1
2024-11-13 17:01:03.268929,7.7497866e-08,1.6639478e-06,0,0,1,1
2024-11-13 17:01:04.268930,7.856017e-08,1.6504317e-06,0,0,1,1
2024-11-13 17:01:05.268937,7.9655045e-08,1.6562315e-06,0,0,1,1
2024-11-13 17:01:06.268937,7.102633e-08,1.6523732e-06,0,0,1,1
2024-11-13 17:01:07.268939,7.208864e-08,1.6658646e-06,0,0,1,1
2024-11-13 17:01:08.268946,8.1812225e-08,1.6523732e-06,0,0,1,1
2024-11-13 17:01:09.268950,6.66957e-08,1.6710089e-06,0,0,1,1
2024-11-13 17:01:10.268953,7.424582e-08,1.6697228e-06,0,0,1,1
2024-11-13 17:01:11.268954,7.427837e-08,1.6626741e-06,0,0,1,1
2024-11-13 17:01:12.268958,8.718888e-08,1.6658646e-06,0,0,1,1
2024-11-13 17:01:13.268960,6.455479e-08,1.6613757e-06,0,0,1,1
2024-11-13 17:01:14.268966,7.7497866e-08,1.6703782e-06,0,0,1,1
2024-11-13 17:01:15.268966,6.3492465e-08,1.6613881e-06,0,0,1,1
2024-11-13 17:01:16.268967,1.0016453e-07,1.6723197e-06,0,0,1,1
2024-11-13 17:01:17.268969,5.8083256e-08,1.6684492e-06,0,0,1,1
2024-11-13 17:01:18.268975,8.3985675e-08,1.6639602e-06,0,0,1,1
2024-11-13 17:01:19.268978,7.208864e-08,1.671652e-06,0,0,1,1
2024-11-13 17:01:20.268982,7.102633e-08,1.6639478e-06,0,0,1,1
2024-11-13 17:01:21.268984,7.208864e-08,1.6793683e-06,0,0,1,1
2024-11-13 17:01:22.268988,7.42621e-08,1.6723073e-06,0,0,1,1
2024-11-13 17:01:23.268989,7.751414e-08,1.6813223e-06,0,0,1,1
2024-11-13 17:01:24.268992,6.994774e-08,1.6620188e-06,0,0,1,1
2024-11-13 17:01:25.268994,8.7172594e-08,1.679356e-06,0,0,1,1
2024-11-13 17:01:26.268997,7.210492e-08,1.6639478e-06,0,0,1,1
2024-11-13 17:01:27.269001,7.534069e-08,1.665234e-06,0,0,1,1
2024-11-13 17:01:28.269003,7.7497866e-08,1.6710213e-06,0,0,1,1
2024-11-13 17:01:29.269006,6.563338e-08,1.6645909e-06,0,0,1,1
2024-11-13 17:01:30.269010,8.5064265e-08,1.6613881e-06,0,0,1,1
2024-11-13 17:01:31.269011,7.208864e-08,1.6510747e-06,0,0,1,1
2024-11-13 17:01:32.269018,7.210492e-08,1.6620188e-06,0,0,1,1
2024-11-13 17:01:33.269015,7.210492e-08,1.6703782e-06,0,0,1,1
2024-11-13 17:01:34.269020,7.8576456e-08,1.6626618e-06,0,0,1,1
2024-11-13 17:01:35.269027,7.208864e-08,1.6742241e-06,0,0,1,1
2024-11-13 17:01:36.269026,7.748158e-08,1.6510747e-06,0,0,1,1
2024-11-13 17:01:37.269026,8.3985675e-08,1.6787501e-06,0,0,1,1
2024-11-13 17:01:38.269030,7.318351e-08,1.6716643e-06,0,0,1,1
2024-11-13 17:01:39.269035,7.859273e-08,1.6723197e-06,0,0,1,1
2024-11-13 17:01:40.269034,7.210492e-08,1.6755225e-06,0,0,1,1
2024-11-13 17:01:41.269039,6.779056e-08,1.6697352e-06,0,0,1,1
2024-11-13 17:01:42.269041,7.7497866e-08,1.6742365e-06,0,0,1,1
2024-11-13 17:01:43.269048,7.101005e-08,1.6812975e-06,0,0,1,1
