3.952626000000000204e+02,2.756658473797940097e-05
3.952626999999999953e+02,2.762249816534178990e-05
3.952628000000000270e+02,2.767841159270418222e-05
3.952629000000000019e+02,2.773432502009835521e-05
3.952629999999999768e+02,2.779023844746074753e-05
3.952631000000000085e+02,2.784615187485492053e-05
3.952631999999999834e+02,2.790206530221730946e-05
3.952633000000000152e+02,2.795797872961148245e-05
3.952633999999999901e+02,2.801389215697387477e-05
3.952635000000000218e+02,2.806980558436804777e-05
3.952635999999999967e+02,2.812571901173043670e-05
3.952636999999999716e+02,2.818163243909282902e-05
3.952638000000000034e+02,2.823754586648700201e-05
3.952638999999999783e+02,2.829345929384939433e-05
3.952640000000000100e+02,2.834937272124356733e-05
3.952640999999999849e+02,2.840528614860595965e-05
3.952642000000000166e+02,2.846119957600013264e-05
3.952642999999999915e+02,2.851711300336252157e-05
3.952644000000000233e+02,2.857302643075669457e-05
3.952644999999999982e+02,2.862893985811908689e-05
3.952645999999999731e+02,2.868485328548147582e-05
3.952647000000000048e+02,2.874076671287564881e-05
3.952647999999999797e+02,2.879668014023804113e-05
3.952649000000000115e+02,2.885259356763221413e-05
3.952649999999999864e+02,2.890850699499460645e-05
3.952651000000000181e+02,2.896442042238877944e-05
3.952651999999999930e+02,2.902033384975116837e-05
3.952653000000000247e+02,2.907624727711356069e-05
3.952653999999999996e+02,2.913216070450773369e-05
3.952654999999999745e+02,2.918807413187012601e-05
3.952656000000000063e+02,2.924398755926429900e-05
3.952656999999999812e+02,2.929990098662668793e-05
3.952658000000000129e+02,2.935581441402086093e-05
3.952658999999999878e+02,2.941172784138325325e-05
3.952660000000000196e+02,2.946764126877742624e-05
3.952660999999999945e+02,2.952355469613981856e-05
3.952662000000000262e+02,2.957946812350220749e-05
3.952663000000000011e+02,2.963538155089638388e-05
3.952663999999999760e+02,2.969129497825877281e-05
3.952665000000000077e+02,2.974720840565294580e-05
3.952665999999999826e+02,2.980312183301533474e-05
3.952667000000000144e+02,2.985903526040951112e-05
3.952667999999999893e+02,2.991494868777190005e-05
3.952669000000000210e+02,2.997086211516607304e-05
3.952669999999999959e+02,3.002677554252846536e-05
3.952671000000000276e+02,3.008268896989085768e-05
3.952672000000000025e+02,3.013860239728503068e-05
3.952672999999999774e+02,3.019451582464741961e-05
3.952674000000000092e+02,3.025042925204159599e-05
3.952674999999999841e+02,3.030634267940398492e-05
3.952676000000000158e+02,3.036225610679815792e-05
3.952676999999999907e+02,3.041816953416054685e-05
3.952678000000000225e+02,3.047408296155472323e-05
3.952678999999999974e+02,3.052999638891711217e-05
3.952679999999999723e+02,3.058590981627950448e-05
3.952681000000000040e+02,3.061302424924714811e-05
3.952681999999999789e+02,3.063043634716840251e-05
3.952683000000000106e+02,3.064784844509954348e-05
3.952683999999999855e+02,3.066526054302079110e-05
3.952685000000000173e+02,3.068267264095193885e-05
3.952685999999999922e+02,3.070008473887318647e-05
3.952687000000000239e+02,3.071749683680433422e-05
3.952687999999999988e+02,3.073490893472558184e-05
3.952688999999999737e+02,3.075232103264682946e-05
3.952690000000000055e+02,3.076973313057797721e-05
3.952690999999999804e+02,3.078714522849922483e-05
3.952692000000000121e+02,3.080455732643037258e-05
3.952692999999999870e+02,3.082196942435162020e-05
3.952694000000000187e+02,3.083938152228276794e-05
3.952694999999999936e+02,3.085679362020401557e-05
3.952696000000000254e+02,3.087420571812526319e-05
3.952697000000000003e+02,3.089161781605641094e-05
3.952697999999999752e+02,3.090902991397765856e-05
3.952699000000000069e+02,3.092644201190880630e-05
3.952699999999999818e+02,3.094385410983005393e-05
3.952701000000000136e+02,3.096126620776120167e-05
3.952701999999999884e+02,3.097867830568244929e-05
3.952703000000000202e+02,3.099609040361359704e-05
3.952703999999999951e+02,3.101350250153484466e-05
3.952705000000000268e+02,3.103091459945609229e-05
3.952706000000000017e+02,3.104832669738724003e-05
3.952706999999999766e+02,3.106573879530848765e-05
3.952708000000000084e+02,3.108315089323963540e-05
3.952708999999999833e+02,3.110056299116088302e-05
3.952710000000000150e+02,3.111797508909202399e-05
3.952710999999999899e+02,3.113538718701327839e-05
3.952712000000000216e+02,3.115279928494441936e-05
3.952712999999999965e+02,3.117021138286566698e-05
3.952714000000000283e+02,3.118762348078692138e-05
3.952715000000000032e+02,3.120503557871806235e-05
3.952715999999999781e+02,3.122244767663930997e-05
3.952717000000000098e+02,3.123985977457045772e-05
3.952717999999999847e+02,3.125727187249170534e-05
3.952719000000000165e+02,3.127468397042285308e-05
3.952719999999999914e+02,3.129209606834410071e-05
3.952721000000000231e+02,3.130950816627524845e-05
3.952721999999999980e+02,3.132692026419649608e-05
3.952722999999999729e+02,3.134433236211774370e-05
3.952724000000000046e+02,3.136174446004889144e-05
3.952724999999999795e+02,3.137915655797013907e-05
3.952726000000000113e+02,3.139656865590128681e-05
3.952726999999999862e+02,3.141398075382253444e-05
3.952728000000000179e+02,3.143139285175368218e-05
3.952728999999999928e+02,3.144880494967492980e-05
3.952730000000000246e+02,3.146621704759617743e-05
3.952730999999999995e+02,3.148362914552732517e-05
3.952731999999999744e+02,3.150104124344857279e-05
3.952733000000000061e+02,3.151845334137972054e-05
3.952733999999999810e+02,3.153586543930096816e-05
3.952735000000000127e+02,3.155327753723211591e-05
3.952735999999999876e+02,3.157068963515336353e-05
3.952737000000000194e+02,3.158810173308450450e-05
3.952737999999999943e+02,3.160551383100575890e-05
3.952739000000000260e+02,3.162292592892700652e-05
3.952740000000000009e+02,3.164033802685814749e-05
3.952740999999999758e+02,3.165775012477940189e-05
3.952742000000000075e+02,3.167516222271054286e-05
3.952742999999999824e+02,3.169257432063179048e-05
3.952744000000000142e+02,3.170998641856293823e-05
3.952744999999999891e+02,3.172739851648418585e-05
3.952746000000000208e+02,3.174481061441533359e-05
3.952746999999999957e+02,3.176222271233658122e-05
3.952748000000000275e+02,3.177963481025782884e-05
3.952749000000000024e+02,3.179704690818897658e-05
3.952749999999999773e+02,3.181445900611022421e-05
3.952751000000000090e+02,3.183187110404137195e-05
3.952751999999999839e+02,3.184928320196261958e-05
3.952753000000000156e+02,3.186669529989376732e-05
3.952753999999999905e+02,3.188410739781501494e-05
3.952755000000000223e+02,3.190151949574616269e-05
3.952755999999999972e+02,3.191893159366741031e-05
3.952756999999999721e+02,3.193634369158865794e-05
3.952758000000000038e+02,3.195375578951980568e-05
3.952758999999999787e+02,3.197116788744105330e-05
3.952760000000000105e+02,3.198857998537220105e-05
3.952760999999999854e+02,3.200599208329344867e-05
3.952762000000000171e+02,3.202340418122459642e-05
3.952762999999999920e+02,3.204081627914584404e-05
3.952764000000000237e+02,3.205822837707699178e-05
3.952764999999999986e+02,3.207564047499823941e-05
3.952765999999999735e+02,3.209305257291948703e-05
3.952767000000000053e+02,3.208044324613786382e-05
3.952767999999999802e+02,3.204790289029391570e-05
3.952769000000000119e+02,3.201536253443146838e-05
3.952769999999999868e+02,3.198282217858752026e-05
3.952771000000000186e+02,3.195028182272507294e-05
3.952771999999999935e+02,3.191774146688112481e-05
3.952773000000000252e+02,3.188520111103716992e-05
3.952774000000000001e+02,3.185266075517472937e-05
3.952774999999999750e+02,3.182012039933077447e-05
3.952776000000000067e+02,3.178758004346833393e-05
3.952776999999999816e+02,3.175503968762437903e-05
3.952778000000000134e+02,3.172249933176193848e-05
3.952778999999999883e+02,3.168995897591799036e-05
3.952780000000000200e+02,3.165741862005554304e-05
3.952780999999999949e+02,3.162487826421159492e-05
3.952782000000000266e+02,3.159233790836764002e-05
3.952783000000000015e+02,3.155979755250519947e-05
3.952783999999999764e+02,3.152725719666124457e-05
3.952785000000000082e+02,3.149471684079880403e-05
3.952785999999999831e+02,3.146217648495484913e-05
3.952787000000000148e+02,3.142963612909240858e-05
3.952787999999999897e+02,3.139709577324845368e-05
3.952789000000000215e+02,3.136455541738601314e-05
3.952789999999999964e+02,3.133201506154205824e-05
3.952791000000000281e+02,3.129947470569811012e-05
3.952792000000000030e+02,3.126693434983566957e-05
3.952792999999999779e+02,3.123439399399171467e-05
3.952794000000000096e+02,3.120185363812927413e-05
3.952794999999999845e+02,3.116931328228531923e-05
3.952796000000000163e+02,3.113677292642287868e-05
3.952796999999999912e+02,3.110423257057892379e-05
3.952798000000000229e+02,3.107169221471648324e-05
3.952798999999999978e+02,3.103915185887252834e-05
3.952799999999999727e+02,3.100661150302858022e-05
3.952801000000000045e+02,3.097407114716613290e-05
3.952801999999999794e+02,3.094153079132218477e-05
3.952803000000000111e+02,3.090899043545974423e-05
3.952803999999999860e+02,3.087645007961578933e-05
3.952805000000000177e+02,3.084390972375334878e-05
3.952805999999999926e+02,3.081136936790939389e-05
3.952807000000000244e+02,3.077882901206544576e-05
3.952807999999999993e+02,3.074628865620299844e-05
3.952808999999999742e+02,3.071374830035905032e-05
3.952810000000000059e+02,3.068120794449660300e-05
3.952810999999999808e+02,3.064866758865265488e-05
3.952812000000000126e+02,3.061612723279020755e-05
3.952812999999999874e+02,3.058358687694625943e-05
3.952814000000000192e+02,3.055104652108381211e-05
3.952814999999999941e+02,3.051850616523986399e-05
3.952816000000000258e+02,3.048596580939591587e-05
3.952817000000000007e+02,3.045342545353347193e-05
3.952817999999999756e+02,3.042088509768952042e-05
3.952819000000000074e+02,3.038834474182707649e-05
3.952819999999999823e+02,3.035580438598312498e-05
3.952821000000000140e+02,3.032326403012068104e-05
3.952821999999999889e+02,3.029072367427673292e-05
3.952823000000000206e+02,3.025818331841428560e-05
3.952823999999999955e+02,3.022564296257033748e-05
3.952825000000000273e+02,3.019310260672638597e-05
3.952826000000000022e+02,3.016056225086394203e-05
3.952826999999999771e+02,3.012802189501999052e-05
3.952828000000000088e+02,3.009548153915754659e-05
3.952828999999999837e+02,3.006294118331359508e-05
3.952830000000000155e+02,3.003040082745115114e-05
3.952830999999999904e+02,2.999786047160719963e-05
3.952832000000000221e+02,2.996532011574475570e-05
3.952832999999999970e+02,2.993277975990080419e-05
3.952833999999999719e+02,2.990023940405685607e-05
3.952835000000000036e+02,2.986769904819440875e-05
3.952835999999999785e+02,2.983515869235046062e-05
3.952837000000000103e+02,2.980261833648801669e-05
3.952837999999999852e+02,2.977007798064406518e-05
3.952839000000000169e+02,2.973753762478162125e-05
3.952839999999999918e+02,2.970499726893766973e-05
3.952841000000000236e+02,2.967245691307522580e-05
3.952841999999999985e+02,2.963991655723127429e-05
3.952842999999999734e+02,2.960737620138732617e-05
3.952844000000000051e+02,2.957483584552487885e-05
3.952844999999999800e+02,2.954229548968093072e-05
3.952846000000000117e+02,2.950975513381848340e-05
3.952846999999999866e+02,2.947721477797453528e-05
3.952848000000000184e+02,2.944467442211209135e-05
3.952848999999999933e+02,2.941213406626813984e-05
3.952850000000000250e+02,2.937959371042419171e-05
3.952850999999999999e+02,2.934705335456174439e-05
3.952851999999999748e+02,2.931451299871779627e-05
3.952853000000000065e+02,2.919803720571155170e-05
3.952853999999999814e+02,2.901398884064246403e-05
3.952855000000000132e+02,2.882994047546875763e-05
3.952855999999999881e+02,2.864589211039966996e-05
3.952857000000000198e+02,2.846184374522596356e-05
3.952857999999999947e+02,2.827779538015687589e-05
3.952859000000000265e+02,2.809374701508778483e-05
3.952860000000000014e+02,2.790969864991407843e-05
3.952860999999999763e+02,2.772565028484499076e-05
3.952862000000000080e+02,2.754160191967128436e-05
3.952862999999999829e+02,2.735755355460219669e-05
3.952864000000000146e+02,2.717350518942849029e-05
3.952864999999999895e+02,2.698945682435940262e-05
3.952866000000000213e+02,2.680540845918569622e-05
3.952866999999999962e+02,2.662136009411660516e-05
3.952868000000000279e+02,2.643731172904751749e-05
3.952869000000000028e+02,2.625326336387381109e-05
3.952869999999999777e+02,2.606921499880472342e-05
3.952871000000000095e+02,2.588516663363101702e-05
3.952871999999999844e+02,2.570111826856192935e-05
3.952873000000000161e+02,2.551706990338822295e-05
3.952873999999999910e+02,2.533302153831913189e-05
3.952875000000000227e+02,2.514897317314542549e-05
3.952875999999999976e+02,2.496492480807633782e-05
3.952876999999999725e+02,2.478087644300725015e-05
3.952878000000000043e+02,2.459682807783354375e-05
3.952878999999999792e+02,2.441277971276445608e-05
3.952880000000000109e+02,2.422873134759074968e-05
3.952880999999999858e+02,2.404468298252166201e-05
3.952882000000000176e+02,2.386063461734795561e-05
3.952882999999999925e+02,2.367658625227886794e-05
3.952884000000000242e+02,2.349253788720978027e-05
3.952884999999999991e+02,2.330848952203607048e-05
3.952885999999999740e+02,2.312444115696698282e-05
3.952887000000000057e+02,2.294039279179327641e-05
3.952887999999999806e+02,2.275634442672418875e-05
3.952889000000000124e+02,2.257229606155048234e-05
3.952889999999999873e+02,2.238824769648139129e-05
3.952891000000000190e+02,2.220419933130768488e-05
3.952891999999999939e+02,2.202015096623859722e-05
3.952893000000000256e+02,2.183610260116950955e-05
3.952894000000000005e+02,2.165205423599580315e-05
3.952894999999999754e+02,2.146800587092671548e-05
3.952896000000000072e+02,2.128395750575300908e-05
3.952896999999999821e+02,2.109990914068392141e-05
3.952898000000000138e+02,2.091586077551021500e-05
3.952898999999999887e+02,2.073181241044112734e-05
3.952900000000000205e+02,2.054776404526741755e-05
3.952900999999999954e+02,2.036371568019832988e-05
3.952902000000000271e+02,2.017966731512924221e-05
3.952903000000000020e+02,1.999561894995553581e-05
3.952903999999999769e+02,1.981157058488644814e-05
3.952905000000000086e+02,1.962752221971273835e-05
3.952905999999999835e+02,1.944347385464365068e-05
3.952907000000000153e+02,1.925942548946994428e-05
3.952907999999999902e+02,1.907537712440085661e-05
3.952909000000000219e+02,1.889132875922715021e-05
3.952909999999999968e+02,1.870728039415806254e-05
3.952910999999999717e+02,1.852323202908897487e-05
3.952912000000000035e+02,1.833918366391526847e-05
3.952912999999999784e+02,1.815513529884618080e-05
3.952914000000000101e+02,1.797108693367247440e-05
3.952914999999999850e+02,1.778703856860338673e-05
3.952916000000000167e+02,1.760299020342968033e-05
3.952916999999999916e+02,1.741894183836058927e-05
3.952918000000000234e+02,1.723489347318688287e-05
3.952918999999999983e+02,1.705084510811779520e-05
3.952919999999999732e+02,1.686679674304870753e-05
3.952921000000000049e+02,1.668274837787499774e-05
3.952921999999999798e+02,1.649870001280591007e-05
3.952923000000000116e+02,1.631465164763220367e-05
3.952923999999999864e+02,1.613060328256311600e-05
3.952925000000000182e+02,1.594655491738940960e-05
3.952925999999999931e+02,1.576250655232032193e-05
3.952927000000000248e+02,1.557845818725123426e-05
3.952927999999999997e+02,1.539440982207752786e-05
3.952928999999999746e+02,1.521036145700844019e-05
3.952930000000000064e+02,1.502631309183473210e-05
3.952930999999999813e+02,1.484226472676564443e-05
3.952932000000000130e+02,1.465821636159193803e-05
3.952932999999999879e+02,1.447416799652284866e-05
3.952934000000000196e+02,1.429011963134914226e-05
3.952934999999999945e+02,1.410607126628005459e-05
3.952936000000000263e+02,1.392202290121096693e-05
3.952937000000000012e+02,1.373797453603726052e-05
3.952937999999999761e+02,1.355392617096817285e-05
3.952939000000000078e+02,1.355094133509581875e-05
3.952939999999999827e+02,1.362299414281294493e-05
3.952941000000000145e+02,1.369504695057102855e-05
3.952941999999999894e+02,1.376709975828815473e-05
