time,4-9 keV,10-30 keV
2024-11-01 03:09:43.527000+00:00,242.8869781493761,38.3812149365683
2024-11-01 03:09:48.027000+00:00,267.36219024654025,44.054692188891835
2024-11-01 03:09:52.177000+00:00,271.9488986033255,48.93345194042749
2024-11-01 03:09:57.327000+00:00,285.07309875520286,49.262671208436956
2024-11-01 03:10:02.327000+00:00,281.8985961911819,48.8649121284096
2024-11-01 03:10:07.127000+00:00,302.94423642416655,53.77704983181232
2024-11-01 03:10:11.627000+00:00,326.69691606004903,53.72866440903629
2024-11-01 03:10:15.927000+00:00,347.9729897635512,51.737334387645795
2024-11-01 03:10:20.077000+00:00,358.3813774292001,58.38247113106706
2024-11-01 03:10:24.027000+00:00,375.1294868874363,63.25196215986964
2024-11-01 03:10:27.777000+00:00,393.88899107237114,56.845203090358424
2024-11-01 03:10:31.377000+00:00,397.0043901717153,71.82673263551963
2024-11-01 03:10:34.777000+00:00,423.46134532608664,67.97509713610734
2024-11-01 03:10:38.027000+00:00,451.6858577726125,71.0563632845541
2024-11-01 03:10:41.177000+00:00,458.4871009078811,57.84451623104758
2024-11-01 03:10:44.277000+00:00,457.30044949485807,68.1706691558055
2024-11-01 03:10:47.327000+00:00,492.4819539387251,69.78458642958503
2024-11-01 03:10:50.327000+00:00,489.8220672606656,71.11287625629585
2024-11-01 03:10:53.327000+00:00,508.54947408032416,68.43540716170195
2024-11-01 03:10:56.327000+00:00,521.8155059830323,72.78996594769043
2024-11-01 03:10:59.327000+00:00,515.1358998615731,80.45904779432946
2024-11-01 03:11:02.327000+00:00,511.1377156574722,66.10480388004541
2024-11-01 03:11:05.327000+00:00,513.7685496011567,64.78578917184454
2024-11-01 03:11:08.327000+00:00,527.2003835041494,69.11871639886411
2024-11-01 03:11:11.327000+00:00,531.1301930744613,67.7794024149471
2024-11-01 03:11:14.327000+00:00,517.77439880363,60.093684196462775
2024-11-01 03:11:17.327000+00:00,528.4180246988107,63.10729074477163
2024-11-01 03:11:20.327000+00:00,547.148066202714,66.77730862298557
2024-11-01 03:11:23.327000+00:00,545.767903645748,59.09912443160087
2024-11-01 03:11:26.327000+00:00,568.4588775633877,58.42808429399213
2024-11-01 03:11:29.327000+00:00,547.148066202714,62.094898382812964
2024-11-01 03:11:32.327000+00:00,561.817337036045,63.76339530943827
2024-11-01 03:11:35.327000+00:00,584.4018402098695,65.10382572808838
2024-11-01 03:11:38.327000+00:00,600.3811187743202,59.77024698256512
2024-11-01 03:11:41.327000+00:00,595.0513559976283,73.44838762282177
2024-11-01 03:11:44.327000+00:00,589.6797434488011,74.11000855762595
2024-11-01 03:11:47.327000+00:00,589.7315877277724,71.80742184319963
2024-11-01 03:11:50.327000+00:00,594.9962412515346,62.10230843225144
2024-11-01 03:11:53.327000+00:00,600.399398803617,69.12292385100238
2024-11-01 03:11:56.327000+00:00,595.0646158872263,58.759781678696356
2024-11-01 03:11:59.327000+00:00,616.36214701325,58.43902989227653
2024-11-01 03:12:02.327000+00:00,616.4337972004245,62.78315178552282
2024-11-01 03:12:05.327000+00:00,605.7324218749053,64.44021558760589
2024-11-01 03:12:08.327000+00:00,611.0456492105164,56.75042374927905
2024-11-01 03:12:11.327000+00:00,648.3527679442346,66.11128385860681
2024-11-01 03:12:14.327000+00:00,629.6902364094068,62.098471482585104
2024-11-01 03:12:17.327000+00:00,632.3216400145496,59.10320035615633
2024-11-01 03:12:20.327000+00:00,616.3786824543307,60.76888910928412
2024-11-01 03:12:23.327000+00:00,648.356033325094,60.092362403860236
2024-11-01 03:12:26.327000+00:00,648.3395131428023,57.43241953848894
2024-11-01 03:12:29.327000+00:00,584.3632405598045,59.102022687584856
2024-11-01 03:12:32.327000+00:00,633.7281290689114,54.07802518207976
2024-11-01 03:12:35.327000+00:00,653.648951212463,61.78152545292206
2024-11-01 03:12:38.327000+00:00,627.0800577798499,58.7610484758921
2024-11-01 03:12:41.327000+00:00,643.0781300861624,58.74991480508522
2024-11-01 03:12:44.327000+00:00,600.4362335204139,52.41040738422846
2024-11-01 03:12:47.327000+00:00,621.7470245360356,61.103782176961886
2024-11-01 03:12:50.327000+00:00,648.3362477619429,48.07851334412141
2024-11-01 03:12:53.327000+00:00,656.3142598469026,55.75361235935611
2024-11-01 03:12:56.327000+00:00,675.0351816812096,52.41601419448033
2024-11-01 03:12:59.327000+00:00,611.0975036639678,54.08737536287862
2024-11-01 03:13:02.327000+00:00,621.6886393228195,50.41132092475103
2024-11-01 03:13:05.327000+00:00,621.7805989582362,48.74756137529247
2024-11-01 03:13:08.327000+00:00,643.0545450845349,55.08453925449782
2024-11-01 03:13:11.327000+00:00,653.687545776265,51.412562847129415
2024-11-01 03:13:14.327000+00:00,621.7635548908534,60.76464891432766
2024-11-01 03:13:17.327000+00:00,627.0767822264645,50.4097077449084
2024-11-01 03:13:20.327000+00:00,632.393285115461,57.08468103407921
2024-11-01 03:13:23.327000+00:00,637.7451121011372,59.439135074606185
2024-11-01 03:13:26.327000+00:00,653.6159006753536,52.75915435949137
2024-11-01 03:13:29.327000+00:00,658.9824981688423,50.41264204183426
2024-11-01 03:13:32.327000+00:00,632.4280853270495,51.08141223588781
2024-11-01 03:13:35.327000+00:00,616.4140065510104,52.08446017900288
2024-11-01 03:13:38.327000+00:00,611.1172943114279,49.06739735602566
2024-11-01 03:13:41.327000+00:00,627.1318969725583,53.74573930103733
2024-11-01 03:13:44.327000+00:00,589.7696685790094,49.06532891590623
2024-11-01 03:13:47.327000+00:00,563.1391092935318,56.75443828105039
2024-11-01 03:13:50.327000+00:00,573.7721048989988,47.39942169188712
2024-11-01 03:13:53.327000+00:00,584.4499003091535,49.41144545872234
2024-11-01 03:13:56.327000+00:00,595.1362660724981,44.069270292911
2024-11-01 03:13:59.327000+00:00,616.4305216490101,48.74720128392103
2024-11-01 03:14:02.327000+00:00,616.4691212971042,53.069440841666506
2024-11-01 03:14:05.327000+00:00,611.1691487629253,52.419221440942835
2024-11-01 03:14:08.327000+00:00,616.4140065510104,47.0595879554675
2024-11-01 03:14:11.327000+00:00,589.7631327310276,44.39969460168779
2024-11-01 03:14:14.327000+00:00,589.7867126463922,51.74550485610153
2024-11-01 03:14:17.327000+00:00,584.3985697427472,47.40471605459108
2024-11-01 03:14:20.327000+00:00,611.079223632717,45.401300748182194
2024-11-01 03:14:23.327000+00:00,589.7899831135146,53.075840632112474
2024-11-01 03:14:26.327000+00:00,589.7315877277724,48.74908117452495
2024-11-01 03:14:29.327000+00:00,568.5107218423591,47.07734028497596
2024-11-01 03:14:32.327000+00:00,563.1258443195734,44.39238468805255
2024-11-01 03:14:35.327000+00:00,557.8093465168399,49.7430156071903
2024-11-01 03:14:38.327000+00:00,579.085337320873,57.08075682321292
2024-11-01 03:14:41.327000+00:00,573.7688395181394,43.739070733381425
2024-11-01 03:14:44.327000+00:00,567.2022145588306,53.080307960501955
2024-11-01 03:14:47.327000+00:00,531.1820373534326,43.732029755903405
2024-11-01 03:14:50.327000+00:00,547.1796213784952,40.054875691725506
2024-11-01 03:14:53.327000+00:00,563.1942240396255,44.731255729986195
2024-11-01 03:14:56.327000+00:00,547.1282653807739,48.7394185066147
2024-11-01 03:14:59.327000+00:00,557.8612060546003,41.731299877160225
2024-11-01 03:15:02.327000+00:00,552.5479736344929,45.403305212794734
2024-11-01 03:15:05.327000+00:00,531.1820373534326,42.72960650920199
2024-11-01 03:15:08.327000+00:00,568.5107218423591,45.07904267310391
2024-11-01 03:15:11.327000+00:00,541.8117675780403,47.74770593642443
2024-11-01 03:15:14.327000+00:00,509.83441162101406,43.39940539995151
2024-11-01 03:15:17.327000+00:00,520.5523071288249,37.05897124607778
2024-11-01 03:15:20.327000+00:00,531.1655171711409,43.393565972639294
2024-11-01 03:15:23.327000+00:00,536.4985351561661,40.04865439732242
2024-11-01 03:15:26.327000+00:00,547.1966451008259,42.06729857126214
2024-11-01 03:15:29.377000+00:00,483.1209638046751,41.67358644551241
2024-11-01 03:15:32.427000+00:00,515.2225596125695,39.06168286017535
2024-11-01 03:15:35.477000+00:00,514.0471329216896,46.833719053478816
2024-11-01 03:15:38.577000+00:00,519.2551397497408,44.2566474790577
2024-11-01 03:15:41.677000+00:00,524.403302591527,39.73127388176819
2024-11-01 03:15:44.777000+00:00,498.63495365316624,43.2933051355864
2024-11-01 03:15:47.827000+00:00,504.55474344881435,39.39370139439285
2024-11-01 03:15:50.877000+00:00,508.902130127471,42.32433119132134
2024-11-01 03:15:53.977000+00:00,524.4064675597098,35.85645675651734
2024-11-01 03:15:57.177000+00:00,482.89276122937287,37.92791973452197
2024-11-01 03:16:00.477000+00:00,482.895734382706,34.29029739266471
2024-11-01 03:16:03.727000+00:00,483.0180788037866,44.73958805201312
2024-11-01 03:16:06.877000+00:00,503.7443099488494,48.44424186219254
2024-11-01 03:16:10.077000+00:00,468.38116732404353,41.883420293886324
2024-11-01 03:16:13.277000+00:00,493.45747424760395,45.54203571816435
2024-11-01 03:16:16.477000+00:00,458.67111668471466,39.44459257706353
2024-11-01 03:16:19.777000+00:00,453.8409053920979,43.401939074226064
2024-11-01 03:16:23.077000+00:00,482.94287479315824,39.757743170792466
2024-11-01 03:16:26.377000+00:00,469.58352291252703,34.27815249474138
2024-11-01 03:16:29.777000+00:00,450.80655343205507,36.61014706748973
2024-11-01 03:16:33.177000+00:00,453.8409053920979,42.4888241291317
2024-11-01 03:16:36.477000+00:00,463.5664552620279,50.960096879323274
2024-11-01 03:16:39.777000+00:00,449.0077209475518,49.46399602026191
2024-11-01 03:16:43.027000+00:00,483.05261135078365,47.56469950077658
2024-11-01 03:16:46.377000+00:00,459.85308837904444,43.4890007291652
2024-11-01 03:16:49.827000+00:00,459.3570664346249,41.807712807343215
2024-11-01 03:16:53.027000+00:00,439.302413940361,39.378141005827786
2024-11-01 03:16:56.177000+00:00,482.8807114112925,50.36123738147594
2024-11-01 03:16:59.477000+00:00,463.5664552633754,39.75472811499153
2024-11-01 03:17:02.827000+00:00,454.6231797158784,40.63740267470034
2024-11-01 03:17:06.227000+00:00,440.5383884202205,46.53506994243916
2024-11-01 03:17:09.727000+00:00,433.7453630229536,43.66491334299906
2024-11-01 03:17:13.327000+00:00,447.1390914910885,41.994381878053744
2024-11-01 03:17:16.927000+00:00,420.4485236279332,47.280658616021405
2024-11-01 03:17:20.477000+00:00,459.9116952080065,35.47656617846874
2024-11-01 03:17:24.027000+00:00,433.8395267056791,42.272093362220666
2024-11-01 03:17:27.627000+00:00,455.9917534715994,43.115964598066995
2024-11-01 03:17:31.327000+00:00,410.97322564415225,32.67106595795385
2024-11-01 03:17:35.027000+00:00,429.36088562067476,43.11469965516496
2024-11-01 03:17:38.577000+00:00,437.02969360364693,45.20416137151714
2024-11-01 03:17:42.127000+00:00,438.2047907505408,32.542081077849126
2024-11-01 03:17:45.777000+00:00,413.4511628022064,39.51350972459123
2024-11-01 03:17:49.377000+00:00,432.49397059862326,36.62109473774512
2024-11-01 03:17:52.927000+00:00,433.8203048711688,40.0480326679538
2024-11-01 03:17:56.577000+00:00,417.7591890902133,34.90545285714639
2024-11-01 03:18:00.177000+00:00,455.37490844740245,42.62426008498247
2024-11-01 03:18:03.777000+00:00,426.3939357448269,41.134303196056464
2024-11-01 03:18:07.477000+00:00,430.7328342747044,41.12914214263091
2024-11-01 03:18:11.227000+00:00,410.99023517744865,36.87872158847839
2024-11-01 03:18:15.227000+00:00,379.4527798607441,37.66554639453184
2024-11-01 03:18:19.377000+00:00,377.00219503320125,34.42572151747533
2024-11-01 03:18:23.627000+00:00,354.91111408584214,33.44312364405208
2024-11-01 03:18:28.177000+00:00,328.8763427735598,36.433342111885146
2024-11-01 03:18:32.777000+00:00,354.1305406354179,29.58350382907219
2024-11-01 03:18:37.277000+00:00,340.83045789961557,32.04137378271686
2024-11-01 03:18:41.827000+00:00,336.0215626590852,34.60248345912684
2024-11-01 03:18:46.377000+00:00,347.08080715634867,32.03560638430648
2024-11-01 03:18:51.077000+00:00,308.9326975298209,36.77937240018196
2024-11-01 03:18:55.927000+00:00,319.5630009967988,35.45230517783547
2024-11-01 03:19:00.727000+00:00,322.02270825692983,40.666670898582595
2024-11-01 03:19:05.527000+00:00,325.34347534168614,33.99638543525174
2024-11-01 03:19:10.477000+00:00,315.6395467122177,37.292572844259624
2024-11-01 03:19:15.577000+00:00,312.5005505131523,40.43709446401876
2024-11-01 03:19:20.727000+00:00,303.42560107910447,36.18789104317226
2024-11-01 03:19:25.977000+00:00,303.7137186302264,33.622794083828474
2024-11-01 03:19:31.227000+00:00,306.49092454195943,33.49717910475268
2024-11-01 03:19:36.477000+00:00,297.6987385299907,34.74853740548113
2024-11-01 03:19:41.827000+00:00,292.1459960934209,32.8089210721812
2024-11-01 03:19:47.127000+00:00,294.20269892784415,35.812461009414875
2024-11-01 03:19:52.477000+00:00,286.9051763359868,36.400627309609526
2024-11-01 03:19:57.977000+00:00,281.0362160421329,32.574733994209296
2024-11-01 03:20:03.677000+00:00,267.3878608317957,36.47618540265882
2024-11-01 03:20:09.527000+00:00,261.0094741295757,31.410255103283315
2024-11-01 03:20:15.477000+00:00,256.00798059693653,34.619175645186864
2024-11-01 03:20:21.377000+00:00,268.3701578778296,28.80108306284865
2024-11-01 03:20:27.227000+00:00,265.6238352457267,29.196772495900994
2024-11-01 03:20:33.177000+00:00,272.83090106534775,31.722082445204027
2024-11-01 03:20:39.277000+00:00,245.3315250454684,31.455253797830885
2024-11-01 03:20:45.527000+00:00,251.8692410375431,33.42070033471583
2024-11-01 03:20:51.927000+00:00,231.78855202395854,32.4581019083394
2024-11-01 03:20:58.377000+00:00,247.88788084011395,34.31337568496603
2024-11-01 03:21:04.827000+00:00,236.62924795420443,30.635194778417382
2024-11-01 03:21:11.327000+00:00,243.9983272551331,33.157964572294695
2024-11-01 03:21:17.727000+00:00,236.5019702910253,34.2506203055219
2024-11-01 03:21:24.027000+00:00,238.9952333514277,36.00465851449015
2024-11-01 03:21:29.927000+00:00,267.44648524652837,38.08647734772537
2024-11-01 03:21:34.227000+00:00,267.4380544026275,37.37335983911566
2024-11-01 03:21:38.477000+00:00,280.998920787829,38.582362955316825
2024-11-01 03:21:43.977000+00:00,286.80596646382776,34.22620357165107
2024-11-01 03:21:49.377000+00:00,294.65069464916826,33.62206207131368
2024-11-01 03:21:54.877000+00:00,268.357736687685,35.65441315631204
2024-11-01 03:22:00.627000+00:00,274.75814819342605,36.240889532821505
2024-11-01 03:22:06.727000+00:00,244.0076065062317,32.99683809278827
2024-11-01 03:22:13.127000+00:00,241.51549816120115,38.783819675427125
2024-11-01 03:22:19.577000+00:00,240.28940993091095,32.18953899237114
2024-11-01 03:22:26.377000+00:00,213.19709885305488,31.43992303125473
2024-11-01 03:22:33.427000+00:00,225.37935529412272,29.03172629217039
2024-11-01 03:22:40.277000+00:00,228.30434315266888,33.172179745243184
2024-11-01 03:22:46.877000+00:00,232.86649498574803,37.42337740384951
2024-11-01 03:22:53.327000+00:00,239.03041362786917,33.93844477835791
2024-11-01 03:22:59.827000+00:00,231.79606582193992,32.45263655982497
2024-11-01 03:23:06.377000+00:00,230.41694288989444,37.12226889683983
2024-11-01 03:23:12.777000+00:00,240.2916414776662,34.005373697448064
2024-11-01 03:23:18.877000+00:00,259.22609749508996,37.50236559725581
2024-11-01 03:23:24.627000+00:00,261.725965227454,42.19247690269804
2024-11-01 03:23:30.127000+00:00,280.27853506600974,42.08877280909131
2024-11-01 03:23:35.477000+00:00,276.52943449199734,39.67240864375767
2024-11-01 03:23:40.677000+00:00,284.24484552119657,46.32962488660303
2024-11-01 03:23:45.627000+00:00,322.0227082569297,46.72388484079041
2024-11-01 03:23:50.427000+00:00,308.66977055857,40.481227437641344
2024-11-01 03:23:55.177000+00:00,318.64161714606263,47.082168599410004
2024-11-01 03:23:59.877000+00:00,315.204461280453,43.89978642160953
2024-11-01 03:24:04.527000+00:00,315.1602504563083,48.54399888409833
2024-11-01 03:24:08.977000+00:00,344.58960599729096,46.34306918749983
2024-11-01 03:24:13.327000+00:00,333.05692499265103,43.235692761071455
2024-11-01 03:24:17.527000+00:00,362.4314270021862,45.318142890959315
2024-11-01 03:24:21.577000+00:00,361.3464281032639,41.76209752149146
2024-11-01 03:24:25.527000+00:00,398.31965396216225,48.74953194660761
2024-11-01 03:24:29.277000+00:00,396.100232923353,53.58276380074991
2024-11-01 03:24:32.827000+00:00,433.3476347078523,61.84790653336277
2024-11-01 03:24:36.177000+00:00,444.1153555208205,63.725065173565426
2024-11-01 03:24:39.327000+00:00,481.8324330647033,71.45347134271141
2024-11-01 03:24:42.327000+00:00,499.15661621085945,76.79413564998698
2024-11-01 03:24:45.327000+00:00,520.4524027505697,77.13079452513443
2024-11-01 03:24:48.327000+00:00,552.4645690917105,71.76770277816922
2024-11-01 03:24:51.327000+00:00,536.4334309894995,76.46823056537704
2024-11-01 03:24:54.327000+00:00,579.0886077879954,73.12782001494219
2024-11-01 03:24:57.327000+00:00,541.7631937661913,79.78808561959609
2024-11-01 03:25:00.327000+00:00,536.4434204100723,76.48074309029973
2024-11-01 03:25:03.327000+00:00,541.8315683999804,71.44483804701643
2024-11-01 03:25:06.327000+00:00,547.0764211018025,60.78068916001959
2024-11-01 03:25:09.327000+00:00,541.8315683999804,60.10899662970557
2024-11-01 03:25:12.327000+00:00,541.8150329588997,54.40868965783858
2024-11-01 03:25:15.327000+00:00,500.5047149657421,52.74783531823923
2024-11-01 03:25:18.427000+00:00,457.99396038033655,49.13034707305481
2024-11-01 03:25:21.627000+00:00,448.02552223184273,51.64145648477007
2024-11-01 03:25:24.877000+00:00,458.62100312233304,44.917236385952066
2024-11-01 03:25:28.127000+00:00,477.9852485654467,42.56412148473625
2024-11-01 03:25:31.377000+00:00,449.01069872335677,50.671171166712384
2024-11-01 03:25:34.827000+00:00,429.2897033685543,43.67578440236378
2024-11-01 03:25:38.427000+00:00,438.22127872100094,43.67000242080001
2024-11-01 03:25:42.027000+00:00,438.16157870762635,45.062543087473884
2024-11-01 03:25:45.627000+00:00,411.5307108555577,38.389765951316114
2024-11-01 03:25:49.377000+00:00,396.2957528920205,43.651198484946974
2024-11-01 03:25:53.177000+00:00,413.4091186523437,43.571095466613755
2024-11-01 03:25:57.027000+00:00,378.40121841364254,38.045793652467715
2024-11-01 03:26:01.027000+00:00,394.3867645266208,35.04405713083613
2024-11-01 03:26:05.027000+00:00,386.3883590700727,37.29918175938144
2024-11-01 03:26:09.127000+00:00,371.8257867722485,40.51994624592228
2024-11-01 03:26:13.427000+00:00,351.2974999168077,38.91169277104879
2024-11-01 03:26:17.777000+00:00,352.027690798479,42.3788639556219
2024-11-01 03:26:22.127000+00:00,351.2997297807547,35.03610340032083
2024-11-01 03:26:26.677000+00:00,318.6085218065513,41.32895358066878
2024-11-01 03:26:31.277000+00:00,343.4541388613424,38.93858983776844
2024-11-01 03:26:35.877000+00:00,322.04359013995514,35.997956864390666
2024-11-01 03:26:40.577000+00:00,332.2526939880308,39.195214941161105
2024-11-01 03:26:45.277000+00:00,335.64831023533094,36.00040486519712
2024-11-01 03:26:49.877000+00:00,336.3566385900837,32.704166836168795
2024-11-01 03:26:54.427000+00:00,335.98774453924403,39.83479354699225
2024-11-01 03:26:59.027000+00:00,336.0236955724259,37.87463335885701
2024-11-01 03:27:03.677000+00:00,322.03060718304863,34.928389610141195
2024-11-01 03:27:08.427000+00:00,308.66772969553296,45.26705960431148
2024-11-01 03:27:13.127000+00:00,336.0236955724259,38.09575319288608
2024-11-01 03:27:17.827000+00:00,312.0135784148108,43.59775523343192
2024-11-01 03:27:22.677000+00:00,308.89895380772265,38.61696437915112
2024-11-01 03:27:27.627000+00:00,299.54998168921475,33.432794952365974
2024-11-01 03:27:32.677000+00:00,296.7871931487232,39.0635574565187
2024-11-01 03:27:37.827000+00:00,300.3170541618474,35.23724555971453
2024-11-01 03:27:42.827000+00:00,312.0135784148107,40.041924417005255
2024-11-01 03:27:47.927000+00:00,283.29061154984413,34.85269299262157
2024-11-01 03:27:53.477000+00:00,259.9431409331691,34.595609129491734
2024-11-01 03:27:59.127000+00:00,278.8569831848725,31.101051654140957
2024-11-01 03:28:04.777000+00:00,271.14628306629146,31.25575718129425
2024-11-01 03:28:10.627000+00:00,257.63228861486857,31.200475931162725
2024-11-01 03:28:16.677000+00:00,250.76050805235445,31.349321818707104
2024-11-01 03:28:22.877000+00:00,237.7302091084934,30.823054237985552
2024-11-01 03:28:29.027000+00:00,262.9330317178951,32.19955937067164
2024-11-01 03:28:35.077000+00:00,256.00798059693653,35.60837784753085
2024-11-01 03:28:41.227000+00:00,241.5725658784633,40.36156908156195
2024-11-01 03:28:47.577000+00:00,232.87834284857857,33.419404396647
2024-11-01 03:28:54.077000+00:00,240.2521362304903,32.1856762079121
2024-11-01 03:29:00.527000+00:00,236.50350332284341,30.96838027242016
2024-11-01 03:29:06.827000+00:00,241.56014719341624,32.93841269711801
2024-11-01 03:29:13.177000+00:00,237.78897798980498,30.642042600194305
2024-11-01 03:29:19.777000+00:00,228.30580754060577,33.315356026825754
2024-11-01 03:29:26.577000+00:00,217.0652041227443,34.3840086978339
2024-11-01 03:29:33.527000+00:00,216.2342878069846,31.31971011843941
2024-11-01 03:29:40.627000+00:00,207.99233118692334,32.25492841667491
2024-11-01 03:29:47.827000+00:00,212.47283935546162,34.19518980714895
2024-11-01 03:29:55.077000+00:00,218.31551120694965,31.675008290418816
2024-11-01 03:30:02.427000+00:00,202.4105752480996,26.91877410218522
2024-11-01 03:30:10.027000+00:00,198.15894102433558,30.66705648714853
2024-11-01 03:30:17.927000+00:00,195.21047782887095,32.160425722581145
2024-11-01 03:30:25.877000+00:00,191.61523553393226,32.56294123734727
2024-11-01 03:30:33.627000+00:00,199.15302878925806,29.762093205191817
2024-11-01 03:30:41.277000+00:00,200.7459922889944,31.19493620736777
2024-11-01 03:30:48.977000+00:00,192.42644669152824,33.665478693938134
2024-11-01 03:30:56.577000+00:00,199.6897216795286,31.63119627632167
2024-11-01 03:31:04.077000+00:00,195.4117879232715,36.43629417421194
2024-11-01 03:31:11.527000+00:00,198.0735057109111,35.04033475308805
2024-11-01 03:31:18.927000+00:00,206.69758358517205,33.41343282042323
2024-11-01 03:31:26.477000+00:00,198.64799004099785,31.07034014417496
2024-11-01 03:31:34.127000+00:00,205.46064075664404,30.55126579183339
2024-11-01 03:31:41.427000+00:00,218.5184718541393,33.029332092840036
2024-11-01 03:31:48.577000+00:00,205.18332285413615,29.757879923452997
2024-11-01 03:31:55.977000+00:00,201.7966227211936,33.09811099367687
2024-11-01 03:32:03.377000+00:00,209.51016151758887,31.812858581568978
2024-11-01 03:32:10.527000+00:00,218.5063650946323,34.1762653759182
2024-11-01 03:32:18.027000+00:00,191.19526481640713,33.78222632410314
2024-11-01 03:32:25.927000+00:00,196.12526135561617,31.058103304634525
2024-11-01 03:32:33.877000+00:00,190.82462828840474,29.52800450502261
2024-11-01 03:32:41.727000+00:00,197.08527213642668,33.847486031672425
2024-11-01 03:32:49.627000+00:00,182.64184347019383,36.248236284035755
2024-11-01 03:32:57.827000+00:00,188.50657951547498,28.804456315399328
2024-11-01 03:33:06.277000+00:00,170.31303668852746,29.10608499901123
2024-11-01 03:33:12.127000+00:00,170.87554041596562,30.693186283204913
2024-11-01 03:33:18.177000+00:00,166.32560646132217,28.26541963512903
2024-11-01 03:33:27.177000+00:00,166.4771262179969,31.264969150678734
2024-11-01 03:33:36.277000+00:00,162.746819937144,29.484230574748945
2024-11-01 03:33:45.777000+00:00,158.51654681959144,28.58251502832758
2024-11-01 03:33:55.477000+00:00,160.16492548673426,30.337530608022725
2024-11-01 03:34:05.227000+00:00,152.8149087089069,33.18958399248498
2024-11-01 03:34:15.077000+00:00,154.515157371989,28.304395868307576
2024-11-01 03:34:24.877000+00:00,156.03843610323133,30.95341343242989
2024-11-01 03:34:34.327000+00:00,162.785145303411,28.398957563471615
2024-11-01 03:34:43.677000+00:00,160.9984323601993,31.392791497080324
2024-11-01 03:34:52.677000+00:00,174.3081126494933,32.032178991006276
2024-11-01 03:35:01.727000+00:00,155.99155108128642,29.61279044547663
2024-11-01 03:35:09.977000+00:00,205.4540484884058,43.816611801358945
2024-11-01 03:35:16.627000+00:00,216.50090694417202,54.74270015952369
2024-11-01 03:35:21.327000+00:00,455.15387980136114,134.8533433278191
2024-11-01 03:35:24.327000+00:00,693.5629069009333,144.22478644050886
2024-11-01 03:35:27.327000+00:00,720.2618408202,104.17337099709472
2024-11-01 03:35:30.327000+00:00,730.8883056639482,105.83826367058688
2024-11-01 03:35:33.327000+00:00,709.4855550129099,79.78764597573623
2024-11-01 03:35:36.327000+00:00,666.960510253802,85.45768038430468
2024-11-01 03:35:39.327000+00:00,589.7381286620172,67.43769232430994
2024-11-01 03:35:42.477000+00:00,458.6555897108746,53.40644894227628
2024-11-01 03:35:45.977000+00:00,409.08505001583615,51.70492391328553
2024-11-01 03:35:49.927000+00:00,341.3081141880765,51.024739288151196
2024-11-01 03:35:53.727000+00:00,426.34416019303336,70.39421165705237
2024-11-01 03:35:56.977000+00:00,467.6032724692889,77.21449159814632
2024-11-01 03:36:00.027000+00:00,475.12509663892314,70.77427895862745
2024-11-01 03:36:03.077000+00:00,461.14445347986685,72.70504889957074
2024-11-01 03:36:06.177000+00:00,464.98114309050595,65.913726283725
2024-11-01 03:36:09.327000+00:00,457.9939603803365,52.89391785857548
2024-11-01 03:36:12.427000+00:00,531.1505025227034,95.10682423908018
2024-11-01 03:36:15.427000+00:00,563.0975646971776,79.7996872266009
2024-11-01 03:36:18.427000+00:00,541.8183085122851,86.46921602883577
2024-11-01 03:36:21.427000+00:00,493.8401184097049,47.74885686253128
2024-11-01 03:36:25.177000+00:00,336.35881890149864,36.04860242203439
2024-11-01 03:36:30.227000+00:00,273.151591164782,37.89407857827567
2024-11-01 03:36:36.627000+00:00,208.0101267496675,34.341293308468835
2024-11-01 03:36:43.777000+00:00,208.68397672400064,36.944100756020646
2024-11-01 03:36:50.127000+00:00,261.7122159685953,40.59042922088923
2024-11-01 03:36:55.527000+00:00,272.63464120735284,52.55867793013135
2024-11-01 03:37:01.427000+00:00,226.90221150730608,36.09884384908955
2024-11-01 03:37:06.227000+00:00,224.78884124752346,31.360980113342467
2024-11-01 03:37:11.077000+00:00,218.7519358164653,36.609989849479504
2024-11-01 03:37:17.327000+00:00,258.17938442894194,39.87327279716669
2024-11-01 03:37:23.177000+00:00,256.56088618889055,39.37727330091632
2024-11-01 03:37:29.077000+00:00,256.5244538907444,38.340485621339546
2024-11-01 03:37:35.327000+00:00,226.95419080311143,34.2868689334474
2024-11-01 03:37:42.027000+00:00,217.85878349736504,31.21623530105024
2024-11-01 03:37:49.077000+00:00,202.95825696987913,33.87292894601325
2024-11-01 03:37:56.327000+00:00,212.44606441920948,34.751530885695246
2024-11-01 03:38:03.527000+00:00,208.03445392184088,35.59021227889471
2024-11-01 03:38:10.877000+00:00,195.4312174480111,32.03135592144289
2024-11-01 03:38:18.527000+00:00,194.0804545084112,31.820929845165576
2024-11-01 03:38:26.377000+00:00,193.59452452820904,31.4211864712551
2024-11-01 03:38:34.477000+00:00,182.35368843536932,31.718243288704354
2024-11-01 03:38:42.727000+00:00,180.68858821223773,31.37662340956108
2024-11-01 03:38:51.077000+00:00,174.28721169878096,32.50002008328462
2024-11-01 03:38:59.427000+00:00,184.58475438544636,34.30759464819322
2024-11-01 03:39:07.527000+00:00,179.19535255422164,33.65982657669103
2024-11-01 03:39:15.277000+00:00,189.01275838225277,36.30537058514124
2024-11-01 03:39:22.827000+00:00,186.53588545944078,40.304599561176914
2024-11-01 03:39:30.277000+00:00,200.75874015092936,33.736679456032945
2024-11-01 03:39:37.527000+00:00,199.09367667303476,36.84788697295595
